Costs in M$: 
Total Costs, Generator Capital Costs, Generator Fixed Costs, Generator Variable Costs, Emission Costs, Generator Salvage Value, Storage Capital Costs, Storage Salvage Value 

Discounted values: 
7 , 0.0 

8 , 0.0 

9 , 0.0 

10 , 0.0 

11 , 0.0 

12 , 0.0 

13 , 0.0 

14 , 0.0 

15 , 0.0 

16 , 0.0 

17 , 0.0 

18 , 0.0 

19 , 0.0 

20 , 0.0 

21 , 0.0 

22 , 0.0 

23 , 0.0 

24 , 0.0 


 hFURNACEg
1 , 0.0 

2 , 0.0 

3 , 0.0 

4 , 0.0 

5 , 0.0 

6 , 0.0 

7 , 0.0 

8 , 0.0 

9 , 0.0 

10 , 0.0 

11 , 0.0 

12 , 0.0 

13 , 0.0 

14 , 0.0 

15 , 0.0 

16 , 0.0 

17 , 0.0 

18 , 0.0 

19 , 0.0 

20 , 0.0 

21 , 0.0 

22 , 35.08133102934479 

23 , 81.18056719293416 

24 , 78.1752381771179 


 gPUMPED_HYDROr1
1 , 0 

2 , 0 

3 , 0 

4 , 0 

5 , 0 

6 , 0 

7 , 0 

8 , 0 

9 , 0 

10 , 0 

11 , 0 

12 , 0 

13 , 0 

14 , 0 

15 , 0 

16 , 0 

17 , 0 

18 , 0 

19 , 0 

20 , 0 

21 , 0 

22 , 0 

23 , 0 

24 , 0 


 gGAS_STOR
1 , 0 

2 , 0 

3 , 0 

4 , 0 

5 , 0 

6 , 0 

7 , 0 

8 , 0 

9 , 0 

10 , 0 

11 , 0 

12 , 0 

13 , 0 

14 , 0 

15 , 0 

16 , 0 

17 , 0 

18 , 0 

19 , 0 

20 , 0 

21 , 0 

22 , 0 

23 , 0 

24 , 0 


 gDUMMY
1 , 0 

2 , 0 

3 , 0 

4 , 0 

5 , 0 

6 , 0 

7 , 0 

8 , 0 

9 , 0 

10 , 0 

11 , 0 

12 , 0 

13 , 0 

14 , 0 

15 , 0 

16 , 0 

17 , 0 

18 , 0 

19 , 0 

20 , 0 

21 , 0 

22 , 0 

23 , 0 

24 , 0 


 hDUMMY
1 , 0 

2 , 0 

3 , 0 

4 , 0 

5 , 0 

6 , 0 

7 , 0 

8 , 0 

9 , 0 

10 , 0 

11 , 0 

12 , 0 

13 , 0 

14 , 0 

15 , 0 

16 , 0 

17 , 0 

18 , 0 

19 , 0 

20 , 0 

21 , 0 

22 , 0 

23 , 0 

24 , 0 


 2017

 rWASTE
1 , 0 

2 , 0 

3 , 0 

4 , 0 

5 , 0 

6 , 0 

7 , 0 

8 , 0 

9 , 0 

10 , 0 

11 , 0 

12 , 0 

13 , 0 

14 , 0 

15 , 0 

16 , 0 

17 , 0 

18 , 0 

19 , 0 

20 , 0 

21 , 0 

22 , 0 

23 , 0 

24 , 0 


 rNGAS_WELL
1 , 0 

2 , 0 

3 , 0 

4 , 0 

5 , 0 

6 , 0 

7 , 0 

8 , 0 

9 , 0 

10 , 0 

11 , 0 

12 , 0 

13 , 0 

14 , 0 

15 , 0 

16 , 0 

17 , 0 

18 , 0 

19 , 0 

20 , 0 

21 , 0 

22 , 0 

23 , 0 

24 , 0 


 rH2_ELECTRO
1 , 0 

2 , 0 

3 , 0 

4 , 0 

5 , 0 

6 , 0 

7 , 0 

8 , 0 

9 , 0 

10 , 0 

11 , 0 

12 , 0 

13 , 0 

14 , 0 

15 , 0 

16 , 0 

17 , 0 

18 , 0 

19 , 0 

20 , 0 

21 , 0 

22 , 0 

23 , 0 

24 , 0 


 gWASTEu
1 , 0 

2 , 0 

3 , 0 

4 , 0 

5 , 0 

6 , 0 

7 , 0 

8 , 0 

9 , 0 

10 , 0 

11 , 0 

12 , 0 

13 , 0 

14 , 0 

15 , 0 

16 , 0 

17 , 0 

18 , 0 

19 , 0 

20 , 0 

21 , 0 

22 , 0 

23 , 0 

24 , 0 


 gSOLARu
1 , 0 

2 , 0 

3 , 0 

4 , 0 

5 , 0 

6 , 0 

7 , 0 

8 , 0 

9 , 0 

10 , 0 

11 , 0 

12 , 0 

13 , 0 

14 , 0 

15 , 0 

16 , 0 

17 , 0 

18 , 0 

19 , 0 

20 , 0 

21 , 0 

22 , 0 

23 , 0 

24 , 0 


 gHYDRO_FLEXr
1 , 0 

2 , 0 

3 , 0 

4 , 0 

5 , 0 

6 , 0 

7 , 0 

8 , 0 

9 , 0 

10 , 0 

11 , 0 

12 , 0 

13 , 0 

14 , 0 

15 , 0 

16 , 0 

17 , 0 

18 , 0 

19 , 0 

20 , 0 

21 , 0 

22 , 0 

23 , 0 

24 , 0 


 gHYDRO_MUSTRUNr
1 , 0 

2 , 0 

3 , 0 

4 , 0 

5 , 0 

6 , 0 

7 , 0 

8 , 0 

9 , 0 

10 , 0 

11 , 0 

12 , 0 

13 , 0 

14 , 0 

15 , 0 

16 , 0 

17 , 0 

18 , 0 

19 , 0 

20 , 0 

21 , 0 

22 , 0 

23 , 0 

24 , 0 


 gWINDr
1 , 0 

2 , 0 

3 , 0 

4 , 0 

5 , 0 

6 , 0 

7 , 0 

8 , 0 

9 , 0 

10 , 0 

11 , 0 

12 , 0 

13 , 0 

14 , 0 

15 , 0 

16 , 0 

17 , 0 

18 , 0 

19 , 0 

20 , 0 

21 , 0 

22 , 0 

23 , 0 

24 , 0 


 gSOLARr
1 , 0 

2 , 0 

3 , 0 

4 , 0 

5 , 0 

6 , 0 

7 , 0 

8 , 0 

9 , 0 

10 , 0 

11 , 0 

12 , 0 

13 , 0 

14 , 0 

15 , 0 

16 , 0 

17 , 0 

18 , 0 

19 , 0 

20 , 0 

21 , 0 

22 , 0 

23 , 0 

24 , 0 


 hBASEBOARDe
1 , 672.5896958017166 

2 , 692.6922671228333 

3 , 708.0937807367209 

4 , 716.3559927865624 

5 , 707.5231917024917 

6 , 703.4814846490583 

7 , 692.0450169538458 

8 , 664.2996960651833 

9 , 641.5247530755667 

10 , 625.5324454788041 

11 , 616.1683915071042 

12 , 611.1459575731458 

13 , 611.3717470869042 

14 , 613.0527166152791 

15 , 614.4965485320208 

16 , 604.9333337206874 

17 , 567.1830797834708 

18 , 544.5141791333499 

19 , 552.2789114576208 

20 , 561.3864280293125 

21 , 573.7200544852417 

22 , 580.9255369365083 

23 , 560.1928302764209 

24 , 598.1873523110708 


 hHEATPUMPe
1 , 0.0 

2 , 0.0 

3 , 0.0 

4 , 0.0 

5 , 0.0 

6 , 0.0 

7 , 0.0 

8 , 0.0 

9 , 0.0 

10 , 0.0 

11 , 0.0 

12 , 0.0 

13 , 0.0 

14 , 0.0 

15 , 0.0 

16 , 0.0 

17 , 0.0 

18 , 0.0 

19 , 0.0 

20 , 0.0 

21 , 0.0 

22 , 0.0 

23 , 0.0 

24 , 0.0 


 hFURNACEg
1 , 0.0 

2 , 0.0 

3 , 0.0 

4 , 0.0 

5 , 9.999366165179666 

6 , 6.857749641529292 

7 , 0.0 

8 , 0.0 

9 , 0.0 

10 , 0.0 

11 , 0.0 

12 , 0.0 

13 , 0.0 

14 , 0.0 

15 , 0.0 

16 , 0.0 

17 , 0.0 

18 , 0.0 

19 , 0.0 

20 , 0.0 

21 , 0.0 

22 , 5.378018480867208 

23 , 50.65786181740541 

24 , 41.41161207410212 


 gPUMPED_HYDROr1
1 , 0 

2 , 0 

3 , 0 

4 , 0 

5 , 0 

6 , 0 

7 , 0 

8 , 0 

9 , 0 

10 , 0 

11 , 0 

12 , 0 

13 , 0 

14 , 0 

15 , 0 

16 , 0 

17 , 0 

18 , 0 

19 , 0 

20 , 0 

21 , 0 

22 , 0 

23 , 0 

24 , 0 


 gGAS_STOR
1 , 0 

2 , 0 

3 , 0 

4 , 0 

5 , 0 

6 , 0 

7 , 0 

8 , 0 

9 , 0 

10 , 0 

11 , 0 

12 , 0 

13 , 0 

14 , 0 

15 , 0 

16 , 0 

17 , 0 

18 , 0 

19 , 0 

20 , 0 

21 , 0 

22 , 0 

23 , 0 

24 , 0 


 gDUMMY
1 , 0 

2 , 0 

3 , 0 

4 , 0 

5 , 0 

6 , 0 

7 , 0 

8 , 0 

9 , 0 

10 , 0 

11 , 0 

12 , 0 

13 , 0 

14 , 0 

15 , 0 

16 , 0 

17 , 0 

18 , 0 

19 , 0 

20 , 0 

21 , 0 

22 , 0 

23 , 0 

24 , 0 


 hDUMMY
1 , 0 

2 , 0 

3 , 0 

4 , 0 

5 , 0 

6 , 0 

7 , 0 

8 , 0 

9 , 0 

10 , 0 

11 , 0 

12 , 0 

13 , 0 

14 , 0 

15 , 0 

16 , 0 

17 , 0 

18 , 0 

19 , 0 

20 , 0 

21 , 0 

22 , 0 

23 , 0 

24 , 0 


 2018

 rWASTE
1 , 0 

2 , 0 

3 , 0 

4 , 0 

5 , 0 

6 , 0 

7 , 0 

8 , 0 

9 , 0 

10 , 0 

11 , 0 

12 , 0 

13 , 0 

14 , 0 

15 , 0 

16 , 0 

17 , 0 

18 , 0 

19 , 0 

20 , 0 

21 , 0 

22 , 0 

23 , 0 

24 , 0 


 rNGAS_WELL
1 , 0 

2 , 0 

3 , 0 

4 , 0 

5 , 0 

6 , 0 

7 , 0 

8 , 0 

9 , 0 

10 , 0 

11 , 0 

12 , 0 

13 , 0 

14 , 0 

15 , 0 

16 , 0 

17 , 0 

18 , 0 

19 , 0 

20 , 0 

21 , 0 

22 , 0 

23 , 0 

24 , 0 


 rH2_ELECTRO
1 , 0 

2 , 0 

3 , 0 

4 , 0 

5 , 0 

6 , 0 

7 , 0 

8 , 0 

9 , 0 

10 , 0 

11 , 0 

12 , 0 

13 , 0 

14 , 0 

15 , 0 

16 , 0 

17 , 0 

18 , 0 

19 , 0 

20 , 0 

21 , 0 

22 , 0 

23 , 0 

24 , 0 


 gWASTEu
1 , 0 

2 , 0 

3 , 0 

4 , 0 

5 , 0 

6 , 0 

7 , 0 

8 , 0 

9 , 0 

10 , 0 

11 , 0 

12 , 0 

13 , 0 

14 , 0 

15 , 0 

16 , 0 

17 , 0 

18 , 0 

19 , 0 

20 , 0 

21 , 0 

22 , 0 

23 , 0 

24 , 0 


 gSOLARu
1 , 0 

2 , 0 

3 , 0 

4 , 0 

5 , 0 

6 , 0 

7 , 0 

8 , 0 

9 , 0 

10 , 0 

11 , 0 

12 , 0 

13 , 0 

14 , 0 

15 , 0 

16 , 0 

17 , 0 

18 , 0 

19 , 0 

20 , 0 

21 , 0 

22 , 0 

23 , 0 

24 , 0 


 gHYDRO_FLEXr
1 , 0 

2 , 0 

3 , 0 

4 , 0 

5 , 0 

6 , 0 

7 , 0 

8 , 0 

9 , 0 

10 , 0 

11 , 0 

12 , 0 

13 , 0 

14 , 0 

15 , 0 

16 , 0 

17 , 0 

18 , 0 

19 , 0 

20 , 0 

21 , 0 

22 , 0 

23 , 0 

24 , 0 


 gHYDRO_MUSTRUNr
1 , 0 

2 , 0 

3 , 0 

4 , 0 

5 , 0 

6 , 0 

7 , 0 

8 , 0 

9 , 0 

10 , 0 

11 , 0 

12 , 0 

13 , 0 

14 , 0 

15 , 0 

16 , 0 

17 , 0 

18 , 0 

19 , 0 

20 , 0 

21 , 0 

22 , 0 

23 , 0 

24 , 0 


 gWINDr
1 , 0 

2 , 0 

3 , 0 

4 , 0 

5 , 0 

6 , 0 

7 , 0 

8 , 0 

9 , 0 

10 , 0 

11 , 0 

12 , 0 

13 , 0 

14 , 0 

15 , 0 

16 , 0 

17 , 0 

18 , 0 

19 , 0 

20 , 0 

21 , 0 

22 , 0 

23 , 0 

24 , 0 


 gSOLARr
1 , 0 

2 , 0 

3 , 0 

4 , 0 

5 , 0 

6 , 0 

7 , 0 

8 , 0 

9 , 0 

10 , 0 

11 , 0 

12 , 0 

13 , 0 

14 , 0 

15 , 0 

16 , 0 

17 , 0 

18 , 0 

19 , 0 

20 , 0 

21 , 0 

22 , 0 

23 , 0 

24 , 0 


 hBASEBOARDe
1 , 658.8368292269166 

2 , 673.1826846727374 

3 , 687.6236851383958 

4 , 698.7610032103792 

5 , 695.407097736929 

6 , 684.9385664445874 

7 , 659.7825614272749 

8 , 645.1169270068708 

9 , 636.0893085220541 

10 , 620.3044150994916 

11 , 610.3065104869333 

12 , 615.1285828923208 

13 , 620.0324734563917 

14 , 626.5310084817875 

15 , 627.5451517562708 

16 , 618.3830996205958 

17 , 582.2807160263667 

18 , 555.2857940804166 

19 , 562.7828428761375 

20 , 570.7783151914999 

21 , 584.5319852290875 

22 , 571.1849529908791 

23 , 547.0581210725541 

24 , 585.0758916114958 


 hHEATPUMPe
1 , 0.0 

2 , 0.0 

3 , 0.0 

4 , 0.0 

5 , 0.0 

6 , 0.0 

7 , 0.0 

8 , 0.0 

9 , 0.0 

10 , 0.0 

11 , 0.0 

12 , 0.0 

13 , 0.0 

14 , 0.0 

15 , 0.0 

16 , 0.0 

17 , 0.0 

18 , 0.0 

19 , 0.0 

20 , 0.0 

21 , 0.0 

22 , 0.0 

23 , 0.0 

24 , 0.0 


 hFURNACEg
1 , 0.0 

2 , 0.0 

3 , 0.0 

4 , 0.0 

5 , 0.0 

6 , 0.0 

7 , 0.0 

8 , 0.0 

9 , 0.0 

10 , 0.0 

11 , 0.0 

12 , 0.0 

13 , 0.0 

14 , 0.0 

15 , 0.0 

16 , 0.0 

17 , 0.0 

18 , 0.0 

19 , 0.0 

20 , 0.0 

21 , 0.0 

22 , 36.14810890821292 

23 , 92.10802110161458 

24 , 82.79534573180166 


 gPUMPED_HYDROr1
1 , 0 

2 , 0 

3 , 0 

4 , 0 

5 , 0 

6 , 0 

7 , 0 

8 , 0 

9 , 0 

10 , 0 

11 , 0 

12 , 0 

13 , 0 

14 , 0 

15 , 0 

16 , 0 

17 , 0 

18 , 0 

19 , 0 

20 , 0 

21 , 0 

22 , 0 

23 , 0 

24 , 0 


 gGAS_STOR
1 , 0 

2 , 0 

3 , 0 

4 , 0 

5 , 0 

6 , 0 

7 , 0 

8 , 0 

9 , 0 

10 , 0 

11 , 0 

12 , 0 

13 , 0 

14 , 0 

15 , 0 

16 , 0 

17 , 0 

18 , 0 

19 , 0 

20 , 0 

21 , 0 

22 , 0 

23 , 0 

24 , 0 


 gDUMMY
1 , 0 

2 , 0 

3 , 0 

4 , 0 

5 , 0 

6 , 0 

7 , 0 

8 , 0 

9 , 0 

10 , 0 

11 , 0 

12 , 0 

13 , 0 

14 , 0 

15 , 0 

16 , 0 

17 , 0 

18 , 0 

19 , 0 

20 , 0 

21 , 0 

22 , 0 

23 , 0 

24 , 0 


 hDUMMY
1 , 0 

2 , 0 

3 , 0 

4 , 0 

5 , 0 

6 , 0 

7 , 0 

8 , 0 

9 , 0 

10 , 0 

11 , 0 

12 , 0 

13 , 0 

14 , 0 

15 , 0 

16 , 0 

17 , 0 

18 , 0 

19 , 0 

20 , 0 

21 , 0 

22 , 0 

23 , 0 

24 , 0 


 2019

 rWASTE
1 , 0 

2 , 0 

3 , 0 

4 , 0 

5 , 0 

6 , 0 

7 , 0 

8 , 0 

9 , 0 

10 , 0 

11 , 0 

12 , 0 

13 , 0 

14 , 0 

15 , 0 

16 , 0 

17 , 0 

18 , 0 

19 , 0 

20 , 0 

21 , 0 

22 , 0 

23 , 0 

24 , 0 


 rNGAS_WELL
1 , 0 

2 , 0 

3 , 0 

4 , 0 

5 , 0 

6 , 0 

7 , 0 

8 , 0 

9 , 0 

10 , 0 

11 , 0 

12 , 0 

13 , 0 

14 , 0 

15 , 0 

16 , 0 

17 , 0 

18 , 0 

19 , 0 

20 , 0 

21 , 0 

22 , 0 

23 , 0 

24 , 0 


 rH2_ELECTRO
1 , 0 

2 , 0 

3 , 0 

4 , 0 

5 , 0 

6 , 0 

7 , 0 

8 , 0 

9 , 0 

10 , 0 

11 , 0 

12 , 0 

13 , 0 

14 , 0 

15 , 0 

16 , 0 

17 , 0 

18 , 0 

19 , 0 

20 , 0 

21 , 0 

22 , 0 

23 , 0 

24 , 0 


 gWASTEu
1 , 0 

2 , 0 

3 , 0 

4 , 0 

5 , 0 

6 , 0 

7 , 0 

8 , 0 

9 , 0 

10 , 0 

11 , 0 

12 , 0 

13 , 0 

14 , 0 

15 , 0 

16 , 0 

17 , 0 

18 , 0 

19 , 0 

20 , 0 

21 , 0 

22 , 0 

23 , 0 

24 , 0 


 gSOLARu
1 , 0 

2 , 0 

3 , 0 

4 , 0 

5 , 0 

6 , 0 

7 , 0 

8 , 0 

9 , 0 

10 , 0 

11 , 0 

12 , 0 

13 , 0 

14 , 0 

15 , 0 

16 , 0 

17 , 0 

18 , 0 

19 , 0 

20 , 0 

21 , 0 

22 , 0 

23 , 0 

24 , 0 


 gHYDRO_FLEXr
1 , 0 

2 , 0 

3 , 0 

4 , 0 

5 , 0 

6 , 0 

7 , 0 

8 , 0 

9 , 0 

10 , 0 

11 , 0 

12 , 0 

13 , 0 

14 , 0 

15 , 0 

16 , 0 

17 , 0 

18 , 0 

19 , 0 

20 , 0 

21 , 0 

22 , 0 

23 , 0 

24 , 0 


 gHYDRO_MUSTRUNr
1 , 0 

2 , 0 

3 , 0 

4 , 0 

5 , 0 

6 , 0 

7 , 0 

8 , 0 

9 , 0 

10 , 0 

11 , 0 

12 , 0 

13 , 0 

14 , 0 

15 , 0 

16 , 0 

17 , 0 

18 , 0 

19 , 0 

20 , 0 

21 , 0 

22 , 0 

23 , 0 

24 , 0 


 gWINDr
1 , 0 

2 , 0 

3 , 0 

4 , 0 

5 , 0 

6 , 0 

7 , 0 

8 , 0 

9 , 0 

10 , 0 

11 , 0 

12 , 0 

13 , 0 

14 , 0 

15 , 0 

16 , 0 

17 , 0 

18 , 0 

19 , 0 

20 , 0 

21 , 0 

22 , 0 

23 , 0 

24 , 0 


 gSOLARr
1 , 0 

2 , 0 

3 , 0 

4 , 0 

5 , 0 

6 , 0 

7 , 0 

8 , 0 

9 , 0 

10 , 0 

11 , 0 

12 , 0 

13 , 0 

14 , 0 

15 , 0 

16 , 0 

17 , 0 

18 , 0 

19 , 0 

20 , 0 

21 , 0 

22 , 0 

23 , 0 

24 , 0 


 hBASEBOARDe
1 , 0.0 

2 , 0.0 

3 , 0.0 

4 , 0.0 

5 , 0.0 

6 , 0.0 

7 , 0.0 

8 , 0.0 

9 , 0.0 

10 , 0.0 

11 , 0.0 

12 , -4.058409938598121e-13 

13 , 1.0146024846495291e-13 

14 , 0.0 

15 , 0.0 

16 , 0.0 

17 , -5.0730124232476664e-14 

18 , 1.0146024846495291e-13 

19 , 0.0 

20 , 0.0 

21 , 0.0 

22 , 0.0 

23 , 0.0 

24 , -5.0730124232476664e-14 


 hHEATPUMPe
1 , 0.0 

2 , 0.0 

3 , 0.0 

4 , 0.0 

5 , 0.0 

6 , 0.0 

7 , 0.0 

8 , 0.0 

9 , 0.0 

10 , 0.0 

11 , 0.0 

12 , 0.0 

13 , 0.0 

14 , 0.0 

15 , 0.0 

16 , 0.0 

17 , 0.0 

18 , 0.0 

19 , 0.0 

20 , 0.0 

21 , 0.0 

22 , 0.0 

23 , 0.0 

24 , 0.0 


 hFURNACEg
1 , 675.6082178068958 

2 , 689.6032727838125 

3 , 701.2678799841125 

4 , 707.4601650664958 

5 , 702.244451228075 

6 , 692.5794528077708 

7 , 674.8605441720333 

8 , 651.7787683190209 

9 , 632.5778327907 

10 , 617.1719499668416 

11 , 607.1469014441 

12 , 609.2340618084875 

13 , 607.1437049624125 

14 , 607.0496536747249 

15 , 609.3628128455999 

16 , 599.6753805368875 

17 , 570.288940576 

18 , 551.3182693138416 

19 , 558.9335630682416 

20 , 571.7632886352917 

21 , 583.9274256731042 

22 , 608.077207258475 

23 , 638.7572132927332 

24 , 680.16904198435 


 gPUMPED_HYDROr1
1 , 0 

2 , 0 

3 , 0 

4 , 0 

5 , 0 

6 , 0 

7 , 0 

8 , 0 

9 , 0 

10 , 0 

11 , 0 

12 , 0 

13 , 0 

14 , 0 

15 , 0 

16 , 0 

17 , 0 

18 , 0 

19 , 0 

20 , 0 

21 , 0 

22 , 0 

23 , 0 

24 , 0 


 gGAS_STOR
1 , 0 

2 , 0 

3 , 0 

4 , 0 

5 , 0 

6 , 0 

7 , 0 

8 , 0 

9 , 0 

10 , 0 

11 , 0 

12 , 0 

13 , 0 

14 , 0 

15 , 0 

16 , 0 

17 , 0 

18 , 0 

19 , 0 

20 , 0 

21 , 0 

22 , 0 

23 , 0 

24 , 0 


 gDUMMY
1 , 0 

2 , 0 

3 , 0 

4 , 0 

5 , 0 

6 , 0 

7 , 0 

8 , 0 

9 , 0 

10 , 0 

11 , 0 

12 , 0 

13 , 0 

14 , 0 

15 , 0 

16 , 0 

17 , 0 

18 , 0 

19 , 0 

20 , 0 

21 , 0 

22 , 0 

23 , 0 

24 , 0 


 hDUMMY
1 , 0 

2 , 0 

3 , 0 

4 , 0 

5 , 0 

6 , 0 

7 , 0 

8 , 0 

9 , 0 

10 , 0 

11 , 0 

12 , 0 

13 , 0 

14 , 0 

15 , 0 

16 , 0 

17 , 0 

18 , 0 

19 , 0 

20 , 0 

21 , 0 

22 , 0 

23 , 0 

24 , 0 


Storage Level at Start of Time Slice (GWh)

2015
sPUMPED_HYDROr1
1 , 0.0 

2 , 0.0 

3 , 0.0 

4 , 0.0 

5 , 0.0 

6 , 0.0 

7 , 0.0 

8 , 0.0 

9 , 0.0 

10 , 0.0 

11 , 0.0 

12 , 0.0 

13 , 0.0 

14 , 0.0 

15 , 0.0 

16 , 0.0 

17 , 0.0 

18 , 0.0 

19 , 0.0 

20 , 0.0 

21 , 0.0 

22 , 0.0 

23 , 0.0 

24 , 0.0 

sGAS_STOR
1 , 0.0 

2 , 0.0 

3 , 0.0 

4 , 0.0 

5 , 0.0 

6 , 0.0 

7 , 0.0 

8 , 0.0 

9 , 0.0 

10 , 0.0 

11 , 0.0 

12 , 0.0 

13 , 0.0 

14 , 0.0 

15 , 0.0 

16 , 0.0 

17 , 0.0 

18 , 0.0 

19 , 0.0 

20 , 0.0 

21 , 0.0 

22 , 0.0 

23 , 0.0 

24 , 0.0 

sSOLAR
1 , 0.0 

2 , 0.0 

3 , 0.0 

4 , 0.0 

5 , 0.0 

6 , 0.0 

7 , 0.0 

8 , 0.0 

9 , 0.0 

10 , 0.0 

11 , 0.0 

12 , 0.0 

13 , 0.0 

14 , 0.0 

15 , 0.0 

16 , 0.0 

17 , 0.0 

18 , 0.0 

19 , 0.0 

20 , 0.0 

21 , 0.0 

22 , 0.0 

23 , 0.0 

24 , 0.0 

2016
sPUMPED_HYDROr1
1 , 0.0 

2 , 0.0 

3 , 0.0 

4 , 0.0 

5 , 0.0 

6 , 0.0 

7 , 0.0 

8 , 0.0 

9 , 0.0 

10 , 0.0 

11 , 0.0 

12 , 0.0 

13 , 0.0 

14 , 0.0 

15 , 0.0 

16 , 0.0 

17 , 0.0 

18 , 0.0 

19 , 0.0 

20 , 0.0 

21 , 0.0 

22 , 0.0 

23 , 0.0 

24 , 0.0 

sGAS_STOR
1 , 0.0 

2 , 0.0 

3 , 0.0 

4 , 0.0 

5 , 0.0 

6 , 0.0 

7 , 0.0 

8 , 0.0 

9 , 0.0 

10 , 0.0 

11 , 0.0 

12 , 0.0 

13 , 0.0 

14 , 0.0 

15 , 0.0 

16 , 0.0 

17 , 0.0 

18 , 0.0 

19 , 0.0 

20 , 0.0 

21 , 0.0 

22 , 0.0 

23 , 0.0 

24 , 0.0 

sSOLAR
1 , 0.0 

2 , 0.0 

3 , 0.0 

4 , 0.0 

5 , 0.0 

6 , 0.0 

7 , 0.0 

8 , 0.0 

9 , 0.0 

10 , 0.0 

11 , 0.0 

12 , 0.0 

13 , 0.0 

14 , 0.0 

15 , 0.0 

16 , 0.0 

17 , 0.0 

18 , 0.0 

19 , 0.0 

20 , 0.0 

21 , 0.0 

22 , 0.0 

23 , 0.0 

24 , 0.0 

2017
sPUMPED_HYDROr1
1 , 0.0 

2 , 0.0 

3 , 0.0 

4 , 0.0 

5 , 0.0 

6 , 0.0 

7 , 0.0 

8 , 0.0 

9 , 0.0 

10 , 0.0 

11 , 0.0 

12 , 0.0 

13 , 0.0 

14 , 0.0 

15 , 0.0 

16 , 0.0 

17 , 0.0 

18 , 0.0 

19 , 0.0 

20 , 0.0 

21 , 0.0 

22 , 0.0 

23 , 0.0 

24 , 0.0 

sGAS_STOR
1 , 0.0 

2 , 0.0 

3 , 0.0 

4 , 0.0 

5 , 0.0 

6 , 0.0 

7 , 0.0 

8 , 0.0 

9 , 0.0 

10 , 0.0 

11 , 0.0 

12 , 0.0 

13 , 0.0 

14 , 0.0 

15 , 0.0 

16 , 0.0 

17 , 0.0 

18 , 0.0 

19 , 0.0 

20 , 0.0 

21 , 0.0 

22 , 0.0 

23 , 0.0 

24 , 0.0 

sSOLAR
1 , 0.0 

2 , 0.0 

3 , 0.0 

4 , 0.0 

5 , 0.0 

